HR,EDA,TEMP,Label
75.0,0.0885189995169639,33.29499816894531,1
76.0,0.0933540016412735,33.073001861572266,1
71.0,0.0782700031995773,33.1619987487793,1
67.0,0.0927739962935447,33.28200149536133,1
66.0,0.0937080010771751,33.09000015258789,1
57.0,0.0938310027122497,33.12200164794922,1
66.0,0.0937080010771751,33.11000061035156,1
77.0,0.0918340012431144,33.20000076293945,1
60.0,0.0920569971203804,33.23600006103516,1
76.0,0.0933810025453567,33.0989990234375,1
76.0,0.0932649970054626,33.066001892089844,1
68.0,0.0929820016026496,33.25299835205078,1
68.0,0.0833349972963333,33.224998474121094,1
68.0,0.0931150019168853,33.262001037597656,1
68.0,0.0843459963798523,33.29600143432617,1
77.0,0.0932860001921653,33.14699935913086,1
68.0,0.0856980010867118,33.15900039672852,1
82.0,0.0934109985828399,33.263999938964844,1
74.0,0.0876789987087249,33.37300109863281,1
54.0,0.0935719981789588,33.124000549316406,1
60.0,0.0766490027308464,33.10499954223633,1
71.0,0.079023003578186,33.14699935913086,1
61.0,0.0839919969439506,33.17300033569336,1
74.0,0.0871919989585876,33.367000579833984,1
74.0,0.0929189994931221,33.21099853515625,1
77.0,0.0932860001921653,33.09299850463867,1
72.0,0.0910959988832473,33.1879997253418,1
67.0,0.0937040001153945,33.19599914550781,1
66.0,0.0936810001730918,33.02299880981445,1
74.0,0.0929059982299804,33.23099899291992,1
77.0,0.0933919996023178,33.23099899291992,1
77.0,0.093028999865055,33.051998138427734,1
68.0,0.0928910002112388,33.26900100708008,1
78.0,0.0935129970312118,32.992000579833984,1
82.0,0.0904730036854744,33.20800018310547,1
82.0,0.0927459970116615,33.24100112915039,1
71.0,0.0788149982690811,33.1349983215332,1
68.0,0.0861029997467994,33.24599838256836,1
76.0,0.0933390036225318,33.09700012207031,1
51.0,0.092518001794815,33.24300003051758,1
68.0,0.0847629979252815,33.29600143432617,1
76.0,0.0932610034942627,33.01300048828125,1
77.0,0.0916849970817565,33.12099838256836,1
66.0,0.0937689989805221,33.1619987487793,1
53.0,0.0936010032892227,33.018001556396484,1
82.0,0.0936779975891113,33.07699966430664,1
82.0,0.0936020016670227,33.1510009765625,1
82.0,0.0908209979534149,33.257999420166016,1
72.0,0.0910779982805252,33.29399871826172,1
68.0,0.085947997868061,33.06399917602539,1
72.0,0.091557003557682,33.24599838256836,1
72.0,0.0912000015377998,33.31100082397461,1
60.0,0.092289000749588,33.303001403808594,1
70.0,0.090829998254776,33.28900146484375,1
63.0,0.0932660028338432,32.95600128173828,1
66.0,0.0935600027441978,33.04499816894531,1
60.0,0.092299997806549,33.15299987792969,1
77.0,0.0926000028848648,33.095001220703125,1
61.0,0.0844049975275993,33.23600006103516,1
68.0,0.0930539965629577,33.262001037597656,1
71.0,0.0935849994421005,33.064998626708984,1
71.0,0.0931539982557296,32.939998626708984,1
68.0,0.0870530009269714,33.06399917602539,1
74.0,0.0928220003843307,33.334999084472656,1
71.0,0.0815939977765083,33.1609992980957,1
57.0,0.0937170013785362,33.266998291015625,1
60.0,0.0923700034618377,33.297000885009766,1
68.0,0.0931669995188713,33.262001037597656,1
82.0,0.089879997074604,33.33399963378906,1
76.0,0.0935129970312118,32.99599838256836,1
77.0,0.0922690033912658,33.154998779296875,1
53.0,0.0935520008206367,33.04499816894531,1
65.0,0.0926019996404647,33.34600067138672,1
82.0,0.0906559973955154,33.20800018310547,1
65.0,0.092630997300148,33.34600067138672,1
76.0,0.0932030007243156,32.96099853515625,1
71.0,0.0931570008397102,32.939998626708984,1
76.0,0.0932260006666183,33.07899856567383,1
60.0,0.0920139998197555,33.257999420166016,1
72.0,0.0934860035777092,33.07699966430664,1
64.0,0.0936589986085891,33.04600143432617,1
82.0,0.092180997133255,33.24599838256836,1
67.0,0.0927029997110366,33.3390007019043,1
76.0,0.0934289991855621,33.077999114990234,1
60.0,0.0924030020833015,33.20800018310547,1
68.0,0.0918899998068809,33.28300094604492,1
60.0,0.0919620022177696,33.20000076293945,1
74.0,0.0875609964132309,33.37300109863281,1
75.0,0.0932329967617988,33.08000183105469,1
76.0,0.0932649970054626,33.06999969482422,1
67.0,0.0937450006604194,33.15599822998047,1
60.0,0.0919149965047836,33.29800033569336,1
96.0,0.0931100025773048,33.00199890136719,1
60.0,0.092299997806549,33.18899917602539,1
68.0,0.0931669995188713,33.32600021362305,1
66.0,0.0939380005002021,33.08599853515625,1
72.0,0.0919179990887641,33.25899887084961,1
60.0,0.0923390015959739,33.27799987792969,1
67.0,0.0937179997563362,33.196998596191406,1
71.0,0.0830689966678619,33.23600006103516,1
84.0,0.0932329967617988,33.08000183105469,1
68.0,0.0854180008172988,33.30500030517578,1
78.0,0.0933820009231567,33.02799987792969,1
71.0,0.0800649970769882,33.07099914550781,1
60.0,0.0825510025024414,33.152000427246094,1
97.0,0.0936790034174919,33.06700134277344,1
82.0,0.0925929993391037,33.229000091552734,1
69.0,0.0928279981017112,33.29499816894531,1
72.0,0.0919149965047836,33.32500076293945,1
60.0,0.0824000015854835,33.152000427246094,1
67.0,0.0937729999423027,33.196998596191406,1
67.0,0.0926489979028701,33.25899887084961,1
77.0,0.0928409993648529,33.11199951171875,1
82.0,0.0901629999279975,33.29600143432617,1
53.0,0.0935430005192756,33.03900146484375,1
76.0,0.0934609994292259,33.069000244140625,1
57.0,0.0937459990382194,33.0099983215332,1
63.0,0.0931710004806518,32.94599914550781,1
78.0,0.0933559983968734,33.012001037597656,1
60.0,0.092408999800682,33.32500076293945,1
78.0,0.0935750007629394,33.02799987792969,1
83.0,0.0871570035815239,33.132999420166016,1
69.0,0.0928649976849556,33.28900146484375,1
75.0,0.0887259989976883,33.35499954223633,1
63.0,0.0932660028338432,32.89799880981445,1
82.0,0.0895629972219467,33.415000915527344,1
82.0,0.0921270027756691,33.24100112915039,1
74.0,0.092908002436161,33.242000579833984,1
72.0,0.0915400013327598,33.24599838256836,1
67.0,0.0937260016798973,33.20899963378906,1
72.0,0.0915400013327598,33.24100112915039,1
72.0,0.091739997267723,33.26300048828125,1
68.0,0.083807997405529,33.209999084472656,1
66.0,0.0938310027122497,33.10599899291992,1
78.0,0.0931840017437934,32.97800064086914,1
60.0,0.0920919999480247,33.28300094604492,1
76.0,0.0932110026478767,33.0,1
67.0,0.0935600027441978,33.2400016784668,1
82.0,0.0905269980430603,33.32500076293945,1
96.0,0.0926679968833923,33.03499984741211,1
82.0,0.0899730026721954,33.250999450683594,1
97.0,0.0936049968004226,33.08599853515625,1
57.0,0.0939219966530799,33.10900115966797,1
82.0,0.0902390033006668,33.340999603271484,1
77.0,0.0911630019545555,33.13399887084961,1
60.0,0.0920960009098053,33.24399948120117,1
77.0,0.0921270027756691,33.24100112915039,1
67.0,0.092799998819828,33.32400131225586,1
60.0,0.0919710025191307,33.20000076293945,1
68.0,0.0838259980082511,33.275001525878906,1
51.0,0.0924739986658096,33.314998626708984,1
71.0,0.0803719982504844,33.19200134277344,1
68.0,0.0847629979252815,33.30500030517578,1
72.0,0.091279998421669,33.30500030517578,1
82.0,0.0933369994163513,33.22200012207031,1
60.0,0.0923099964857101,33.20800018310547,1
67.0,0.0881180018186569,33.268001556396484,1
82.0,0.0901499986648559,33.250999450683594,1
60.0,0.0921550020575523,33.34199905395508,1
71.0,0.093298003077507,33.02199935913086,1
68.0,0.0929550006985664,33.25299835205078,1
72.0,0.0917500033974647,33.25199890136719,1
72.0,0.0917040035128593,33.25600051879883,1
63.0,0.0932239964604377,32.89799880981445,1
67.0,0.0925889983773231,33.25899887084961,1
71.0,0.0787969976663589,33.13199996948242,1
60.0,0.0923099964857101,33.15299987792969,1
57.0,0.0937710031867027,33.15399932861328,1
72.0,0.0897499993443489,33.23199844360352,1
76.0,0.0931579992175102,33.06700134277344,1
62.0,0.0936160013079643,33.03900146484375,1
60.0,0.0831089988350868,33.137001037597656,1
60.0,0.0921420007944107,33.290000915527344,1
66.0,0.0937770009040832,33.066001892089844,1
62.0,0.0937120020389556,33.042999267578125,1
71.0,0.0933320000767707,32.97999954223633,1
68.0,0.0929249972105026,33.26900100708008,1
74.0,0.0882579982280731,33.27299880981445,1
72.0,0.0893450006842613,33.29100036621094,1
72.0,0.0907329991459846,33.0890007019043,1
72.0,0.093249000608921,32.97999954223633,1
72.0,0.0918769985437393,33.31800079345703,1
53.0,0.0935529991984367,33.12300109863281,1
74.0,0.0928950011730194,33.334999084472656,1
82.0,0.0934249982237815,33.28300094604492,1
70.0,0.090998999774456,33.28200149536133,1
76.0,0.0931140035390853,33.08300018310547,1
68.0,0.0836789980530738,33.29600143432617,1
96.0,0.0933960005640983,33.03499984741211,1
72.0,0.0911590009927749,33.29399871826172,1
71.0,0.082855999469757,33.23600006103516,1
80.0,0.0930360034108161,33.084999084472656,1
71.0,0.082855999469757,33.20800018310547,1
54.0,0.093639999628067,33.09400177001953,1
97.0,0.0869020000100135,33.33100128173828,1
66.0,0.0938780009746551,33.03400039672852,1
67.0,0.0937040001153945,33.15599822998047,1
83.0,0.0859339982271194,33.143001556396484,1
67.0,0.0868939980864524,33.18299865722656,1
71.0,0.0809250026941299,33.19200134277344,1
82.0,0.0902270004153251,33.340999603271484,1
78.0,0.0931650027632713,32.95500183105469,1
67.0,0.0937130004167556,33.196998596191406,1
60.0,0.0919710025191307,33.15700149536133,1
82.0,0.0937729999423027,33.1510009765625,1
68.0,0.0928620025515556,33.209999084472656,1
82.0,0.0924300029873848,33.28400039672852,1
75.0,0.0932150036096572,33.03200149536133,1
80.0,0.0931100025773048,33.08700180053711,1
83.0,0.0861210003495216,33.132999420166016,1
64.0,0.0937820002436637,33.12099838256836,1
71.0,0.0839919969439506,33.17300033569336,1
77.0,0.0918340012431144,33.22800064086914,1
76.0,0.0934609994292259,33.064998626708984,1
75.0,0.0887259989976883,33.33100128173828,1
76.0,0.0932800024747848,33.06700134277344,1
97.0,0.085997998714447,33.35499954223633,1
71.0,0.0834999978542327,33.21699905395508,1
74.0,0.0928319990634918,33.242000579833984,1
78.0,0.0933620035648346,32.98099899291992,1
76.0,0.0934289991855621,33.03400039672852,1
82.0,0.0937729999423027,33.207000732421875,1
74.0,0.0928649976849556,33.28900146484375,1
71.0,0.0782700031995773,33.12799835205078,1
67.0,0.092750996351242,33.3390007019043,1
67.0,0.0927029997110366,33.292999267578125,1
71.0,0.0787729993462562,33.141998291015625,1
97.0,0.0933699980378151,33.073001861572266,1
97.0,0.0936790034174919,33.073001861572266,1
70.0,0.0909240022301673,33.28200149536133,1
77.0,0.0901930034160614,33.16899871826172,1
72.0,0.0918629989027977,33.270999908447266,1
82.0,0.0906710028648376,33.257999420166016,1
72.0,0.0916220024228096,33.319000244140625,1
68.0,0.0811770036816597,33.30699920654297,1
82.0,0.0903910025954246,33.32500076293945,1
71.0,0.0788189992308616,33.1349983215332,1
80.0,0.0931620001792907,33.084999084472656,1
72.0,0.091739997267723,33.279998779296875,1
68.0,0.0833410024642944,33.224998474121094,1
77.0,0.0904949977993965,33.16899871826172,1
75.0,0.0932800024747848,33.03499984741211,1
54.0,0.0935999974608421,33.11199951171875,1
71.0,0.0766490027308464,33.10499954223633,1
62.0,0.0937120020389556,33.0989990234375,1
82.0,0.0895629972219467,33.30500030517578,1
68.0,0.0830280035734176,33.209999084472656,1
78.0,0.0936089977622032,32.992000579833984,1
66.0,0.0936810001730918,33.04499816894531,1
67.0,0.0927739962935447,33.32400131225586,1
66.0,0.0939100012183189,32.99700164794922,1
69.0,0.0927530005574226,33.28200149536133,1
66.0,0.093639999628067,33.051998138427734,1
76.0,0.0934019982814788,33.069000244140625,1
77.0,0.093028999865055,33.11899948120117,1
77.0,0.0928329974412918,33.11199951171875,1
72.0,0.0907329991459846,33.207000732421875,1
77.0,0.0937160030007362,33.10200119018555,1
77.0,0.0937450006604194,33.12099838256836,1
54.0,0.0937149971723556,33.12099838256836,1
74.0,0.0929339975118637,33.31399917602539,1
61.0,0.085827000439167,33.18299865722656,1
84.0,0.0931269973516464,33.112998962402344,1
72.0,0.0915270000696182,33.24100112915039,1
82.0,0.0936020016670227,33.172000885009766,1
77.0,0.0937160030007362,33.12099838256836,1
78.0,0.0931840017437934,33.03099822998047,1
65.0,0.0925669968128204,33.29899978637695,1
75.0,0.0930209979414939,32.97999954223633,1
76.0,0.0933249965310096,33.112998962402344,1
54.0,0.0937170013785362,33.1870002746582,1
57.0,0.0938989967107772,33.10900115966797,1
71.0,0.0823199972510337,33.20800018310547,1
82.0,0.0934730023145675,33.1510009765625,1
97.0,0.0853890031576156,33.266998291015625,1
65.0,0.0926019996404647,33.220001220703125,1
82.0,0.0929619967937469,33.369998931884766,1
68.0,0.0833349972963333,33.275001525878906,1
83.0,0.0893210023641586,33.125,1
61.0,0.0843719989061355,33.21699905395508,1
68.0,0.0830280035734176,33.268001556396484,1
82.0,0.093030996620655,33.154998779296875,1
69.0,0.0927739962935447,33.28200149536133,1
74.0,0.0928189978003501,33.23099899291992,1
83.0,0.0885529965162277,33.125,1
67.0,0.0877880007028579,33.268001556396484,1
60.0,0.092009000480175,33.23600006103516,1
77.0,0.0911630019545555,33.14500045776367,1
66.0,0.093639999628067,33.03900146484375,1
84.0,0.0859339982271194,33.143001556396484,1
69.0,0.0928229987621307,33.29499816894531,1
54.0,0.0936859995126724,33.1870002746582,1
63.0,0.0932419970631599,32.94599914550781,1
53.0,0.0936189964413642,33.09000015258789,1
82.0,0.093479000031948,33.185001373291016,1
66.0,0.093979001045227,33.21200180053711,1
60.0,0.0924030020833015,33.23199844360352,1
71.0,0.0787729993462562,33.165000915527344,1
68.0,0.0870530009269714,33.229000091552734,1
77.0,0.0918070003390312,33.194000244140625,1
71.0,0.0934830009937286,33.18399810791016,1
78.0,0.0931449979543685,32.9739990234375,1
97.0,0.0933960005640983,33.03499984741211,1
96.0,0.0930619984865188,32.93000030517578,1
57.0,0.0938889980316162,33.11899948120117,1
82.0,0.0906969979405403,33.20800018310547,1
82.0,0.0929069966077804,33.28200149536133,1
74.0,0.087227001786232,33.367000579833984,1
65.0,0.0925450026988983,33.220001220703125,1
65.0,0.0926109999418258,33.30699920654297,1
75.0,0.088418997824192,33.29499816894531,1
67.0,0.0935600027441978,33.22700119018555,1
77.0,0.0933919996023178,33.20500183105469,1
77.0,0.0937670022249221,33.10200119018555,1
84.0,0.0930999964475631,33.02399826049805,1
57.0,0.0938989967107772,33.0880012512207,1
68.0,0.0873539969325065,33.18600082397461,1
84.0,0.0932129994034767,32.94499969482422,1
84.0,0.0931259989738464,33.09700012207031,1
97.0,0.0869020000100135,33.35599899291992,1
67.0,0.0926640033721923,33.292999267578125,1
71.0,0.0931439995765686,32.96900177001953,1
69.0,0.0928620025515556,33.270999908447266,1
71.0,0.0935930013656616,33.064998626708984,1
71.0,0.0820539966225624,33.1609992980957,1
77.0,0.0935069993138313,33.15399932861328,1
83.0,0.0869129970669746,33.132999420166016,1
51.0,0.0925669968128204,33.29899978637695,1
82.0,0.09357900172472,33.1510009765625,1
60.0,0.0924829989671707,33.25899887084961,1
71.0,0.0788149982690811,33.165000915527344,1
74.0,0.0928319990634918,33.31399917602539,1
66.0,0.0939330011606216,33.09000015258789,1
66.0,0.0938310027122497,33.16299819946289,1
84.0,0.0843510031700134,33.15800094604492,1
57.0,0.0938960015773773,33.11100006103516,1
84.0,0.0932189971208572,32.93899917602539,1
68.0,0.0855149999260902,33.15900039672852,1
57.0,0.0938749983906745,33.20800018310547,1
57.0,0.0938500016927719,33.0880012512207,1
65.0,0.092630997300148,33.30699920654297,1
70.0,0.090829998254776,33.23099899291992,1
84.0,0.0931650027632713,32.95500183105469,1
71.0,0.0813390016555786,33.21200180053711,1
76.0,0.0932350009679794,33.07899856567383,1
72.0,0.0918070003390312,33.25899887084961,1
97.0,0.0847980007529258,33.28799819946289,1
78.0,0.0931650027632713,32.97800064086914,1
56.0,0.0873539969325065,33.18600082397461,1
68.0,0.0929780006408691,33.209999084472656,1
96.0,0.0935959964990615,32.93000030517578,1
